##################################################;;;;;;;;;;;X
# Abilities;;;;;;;;;;;X
##################################################;;;;;;;;;;;X
CAN_art_barrell_ammo_0;18磅野炮 ;;;;;;;;;;X
CAN_art_barrell_ammo_1;BL60磅野炮 ;;;;;;;;;;X
CAN_art_barrell_ammo_2;6英寸(26担)榴弹炮 ;;;;;;;;;;X
CAN_art_barrell_ammo_3;25磅榴弹炮 ;;;;;;;;;;X
CAN_art_barrell_ammo_4;BL4.5英寸中型野战炮 ;;;;;;;;;;X
CAN_art_barrell_ammo_5;BL5.5英寸中型野战炮 ;;;;;;;;;;X
CAN_art_barrell_ammo_6;BL7.2英寸中型野战炮 ;;;;;;;;;;X
CAN_art_barrell_ammo_7;105mmL5倍径轻型炮 ;;;;;;;;;;X
CAN_art_barrell_ammo_8;105mmL118倍径轻型炮 ;;;;;;;;;;X
CAN_art_carriage_sights_0;5号炮兵瞄准镜 ;;;;;;;;;;X
CAN_art_carriage_sights_1;7号炮兵瞄准镜 ;;;;;;;;;;X
CAN_art_carriage_sights_2;瞄准镜校正器 ;;;;;;;;;;X
CAN_art_carriage_sights_3;整体式火炮表尺 ;;;;;;;;;;X
CAN_art_carriage_sights_4;7号A型炮兵瞄准镜 ;;;;;;;;;;X
CAN_art_carriage_sights_5;普罗伯特式炮兵瞄准镜 ;;;;;;;;;;X
CAN_art_carriage_sights_6;9号炮兵瞄准镜 ;;;;;;;;;;X
CAN_art_carriage_sights_7;3号潜望式炮兵瞄准镜 ;;;;;;;;;;X
CAN_art_carriage_sights_8;L6式炮兵瞄准镜 ;;;;;;;;;;X
CAN_art_carriage_sights_9;自动式火炮表尺 ;;;;;;;;;;X
CAN_at_barrell_sights_0;维克斯型3磅反坦克炮 ;;;;;;;;;;X
CAN_at_barrell_sights_1;QF2磅反坦克炮 ;;;;;;;;;;X
CAN_at_barrell_sights_2;QF2磅炮伍尔维奇式全方位炮架 ;;;;;;;;;;X
CAN_at_barrell_sights_3;6磅L/43倍径反坦克炮 ;;;;;;;;;;X
CAN_at_barrell_sights_4;6磅L/50倍径反坦克炮 ;;;;;;;;;;X
CAN_at_barrell_sights_5;17磅L/55倍径反坦克炮 ;;;;;;;;;;X
CAN_at_barrell_sights_6;L6型无后坐力炮 ;;;;;;;;;;X
CAN_at_ammo_muzzel_0;高爆弹 ;;;;;;;;;;X
CAN_at_ammo_muzzel_1;被帽穿甲弹 ;;;;;;;;;;X
CAN_at_ammo_muzzel_2;风帽被帽穿甲弹 ;;;;;;;;;;X
CAN_at_ammo_muzzel_3;非硬合金弹芯穿甲弹 ;;;;;;;;;;X
CAN_at_ammo_muzzel_4;硬合金弹芯穿甲弹 ;;;;;;;;;;X
CAN_at_ammo_muzzel_5;脱壳穿甲弹 ;;;;;;;;;;X
CAN_at_ammo_muzzel_6;碎甲弹 ;;;;;;;;;;X
CAN_aa_barrell_ammo_0;QF3英寸(20英担)高射炮 ;;;;;;;;;;X
CAN_aa_barrell_ammo_1;80/44型延时引信 ;;;;;;;;;;X
CAN_aa_barrell_ammo_2;博福斯40mm高射炮 ;;;;;;;;;;X
CAN_aa_barrell_ammo_3;QF3.7英寸高射炮 ;;;;;;;;;;X
CAN_aa_barrell_ammo_4;射频近炸引信 ;;;;;;;;;;X
CAN_aa_barrell_ammo_5;博福斯40mmL/50倍径高射炮 ;;;;;;;;;;X
CAN_aa_carriage_sights_0;高射角炮架 ;;;;;;;;;;X
CAN_aa_carriage_sights_1;维克斯式高射炮火控系统 ;;;;;;;;;;X
CAN_aa_carriage_sights_2;斯佩里式高射炮火控系统 ;;;;;;;;;;X
CAN_aa_carriage_sights_3;克里森式高射炮火控系统 ;;;;;;;;;;X
CAN_aa_carriage_sights_4;7号高射炮火控系统 ;;;;;;;;;;X
CGX_smallarms_technology_0;汉阳八八式步枪 ;;;;;;;;;;X
CGX_smallarms_technology_1;中正式步枪 ;;;;;;;;;;X
CGX_smallarms_technology_2;M1903斯普林菲尔德式步枪 ;;;;;;;;;;X
CGX_smallarms_technology_3;M1917恩菲尔德式步枪 ;;;;;;;;;;X
CGX_smallarms_technology_4;SiG1930型冲锋枪 ;;;;;;;;;;X
CGX_smallarms_technology_5;M1格兰特式半自动步枪 ;;;;;;;;;;X
CGX_smallarms_technology_6;M50赖辛冲锋枪 ;;;;;;;;;;X
CGX_infantry_support_0;二十四式重机枪 ;;;;;;;;;;X
CGX_infantry_support_1;捷克ZB26式7.92mm轻机枪 ;;;;;;;;;;X
CGX_infantry_support_2;M1917勃朗宁式重机枪 ;;;;;;;;;;X
CGX_infantry_support_3;MG34式通用机枪 ;;;;;;;;;;X
CGX_infantry_support_4;M1919勃朗宁式机枪 ;;;;;;;;;;X
CGX_infantry_support_5;M2勃朗宁式重机枪 ;;;;;;;;;;X
CGX_infantry_at_0;枪榴弹 ;;;;;;;;;;X
CGX_infantry_at_1;博伊兹式反坦克步枪 ;;;;;;;;;;X
CGX_infantry_at_2;德制PaK36型37mm战防炮 ;;;;;;;;;;X
CGX_infantry_at_3;巴祖卡型火箭筒 ;;;;;;;;;;X
CGX_militia_smallarms_0;汉阳八八式步枪 ;;;;;;;;;;X
CGX_militia_smallarms_1;中正式步枪 ;;;;;;;;;;X
CGX_militia_smallarms_2;九九式步枪 ;;;;;;;;;;X
CGX_militia_smallarms_3;三八式步枪 ;;;;;;;;;;X
CGX_militia_smallarms_4;M1941约翰逊式步枪 ;;;;;;;;;;X
CGX_militia_support_0;布朗宁M1918式自动步枪 ;;;;;;;;;;X
CGX_militia_support_1;十一式轻机枪 ;;;;;;;;;;X
CGX_militia_support_2;九六式轻机枪 ;;;;;;;;;;X
CGX_militia_support_3;九九式轻机枪 ;;;;;;;;;;X
CGX_militia_support_4;布伦式轻机枪 ;;;;;;;;;;X
CGX_militia_at_0;炸药包 ;;;;;;;;;;X
CGX_militia_at_1;莫洛托夫鸡尾酒 ;;;;;;;;;;X
CGX_militia_at_2;二十四式手榴弹 ;;;;;;;;;;X
CGX_militia_at_3;博伊兹式反坦克步枪 ;;;;;;;;;;X
CGX_militia_at_4;巴祖卡型火箭筒 ;;;;;;;;;;X
CGX_cavalry_smallarms_0;汉阳八八式步枪 ;;;;;;;;;;X
CGX_cavalry_smallarms_1;毛瑟98式骑枪 ;;;;;;;;;;X
CGX_cavalry_smallarms_2;伯格曼式冲锋枪 ;;;;;;;;;;X
CGX_cavalry_smallarms_3;SiG1930型冲锋枪 ;;;;;;;;;;X
CGX_cavalry_smallarms_4;四四式马枪 ;;;;;;;;;;X
CGX_cavalry_smallarms_5;M1式卡宾枪 ;;;;;;;;;;X
CGX_cavalry_support_0;布朗宁M1918式自动步枪 ;;;;;;;;;;X
CGX_cavalry_support_1;捷克ZB26式7.92mm轻机枪 ;;;;;;;;;;X
CGX_cavalry_support_2;十一式轻机枪 ;;;;;;;;;;X
CGX_cavalry_support_3;九二式重机枪 ;;;;;;;;;;X
CGX_cavalry_support_4;M1919勃朗宁式机枪 ;;;;;;;;;;X
CGX_cavalry_support_5;M2勃朗宁式重机枪 ;;;;;;;;;;X
CGX_cavalry_at_0;莫洛托夫鸡尾酒 ;;;;;;;;;;X
CGX_cavalry_at_1;博伊兹式反坦克步枪 ;;;;;;;;;;X
CGX_cavalry_at_3;巴祖卡型火箭筒 ;;;;;;;;;;X
CHC_smallarms_technology_0;汉阳八八式步枪 ;;;;;;;;;;X
CHC_smallarms_technology_1;莫辛-纳甘M91/30式步枪 ;;;;;;;;;;X
CHC_smallarms_technology_2;莫辛-纳甘M38式步枪 ;;;;;;;;;;X
CHC_smallarms_technology_3;托卡列夫SVT-38式步枪 ;;;;;;;;;;X
CHC_smallarms_technology_4;托卡列夫SVT-40式步枪 ;;;;;;;;;;X
CHC_smallarms_technology_5;莫辛-纳甘M44式步枪 ;;;;;;;;;;X
CHC_smallarms_technology_6;PPS-43式冲锋枪 ;;;;;;;;;;X
CHC_infantry_support_0;二十四式重机枪 ;;;;;;;;;;X
CHC_infantry_support_1;马克沁PM1910式机枪 ;;;;;;;;;;X
CHC_infantry_support_2;九二式重机枪 ;;;;;;;;;;X
CHC_infantry_support_3;一式重机枪 ;;;;;;;;;;X
CHC_infantry_support_4;戈留诺夫SG-43式重机枪 ;;;;;;;;;;X
CHC_infantry_support_5;DShKM38式重机枪 ;;;;;;;;;;X
CHC_infantry_at_0;枪榴弹 ;;;;;;;;;;X
CHC_infantry_at_1;PTRD-41式反坦克枪 ;;;;;;;;;;X
CHC_infantry_at_2;PTRS-41式反坦克枪 ;;;;;;;;;;X
CHC_militia_smallarms_0;汉阳八八式步枪 ;;;;;;;;;;X
CHC_militia_smallarms_1;蒙德拉贡F-08式步枪 ;;;;;;;;;;X
CHC_militia_smallarms_2;莫辛-纳甘M91/30式步枪 ;;;;;;;;;;X
CHC_militia_smallarms_3;莫辛-纳甘M38式步枪 ;;;;;;;;;;X
CHC_militia_smallarms_4;PPD-40式冲锋枪 ;;;;;;;;;;X
CHC_militia_support_0;十一式轻机枪 ;;;;;;;;;;X
CHC_militia_support_1;63式轻机枪 ;;;;;;;;;;X
CHC_militia_support_2;DP-28式轻机枪 ;;;;;;;;;;X
CHC_militia_support_3;马克沁PM1910式机枪 ;;;;;;;;;;X
CHC_militia_support_4;九二式重机枪 ;;;;;;;;;;X
CHC_militia_at_0;炸药包 ;;;;;;;;;;X
CHC_militia_at_1;莫洛托夫鸡尾酒 ;;;;;;;;;;X
CHC_militia_at_2;二十四式手榴弹 ;;;;;;;;;;X
CHC_militia_at_3;PTRD-41式反坦克枪 ;;;;;;;;;;X
CHC_militia_at_4;PTRS-41式反坦克枪 ;;;;;;;;;;X
CHC_cavalry_smallarms_0;汉阳八八式步枪 ;;;;;;;;;;X
CHC_cavalry_smallarms_1;莫辛-纳甘M91/30式步枪 ;;;;;;;;;;X
CHC_cavalry_smallarms_2;PPD-40式冲锋枪 ;;;;;;;;;;X
CHC_cavalry_smallarms_3;PPSh-41SMG ;;;;;;;;;;X
CHC_cavalry_smallarms_4;PPS-43式冲锋枪 ;;;;;;;;;;X
CHC_cavalry_support_0;十一式轻机枪 ;;;;;;;;;;X
CHC_cavalry_support_1;捷克ZB26式7.92mm轻机枪 ;;;;;;;;;;X
CHC_cavalry_support_2;DP-28式轻机枪 ;;;;;;;;;;X
CHC_cavalry_support_3;拉赫蒂M26式轻机枪 ;;;;;;;;;;X
CHC_cavalry_support_4;戈留诺夫SG-43式重机枪 ;;;;;;;;;;X
CHC_cavalry_at_0;莫洛托夫鸡尾酒 ;;;;;;;;;;X
CHC_cavalry_at_1;PTRD-41式反坦克枪 ;;;;;;;;;;X
CHC_cavalry_at_2;PTRS-41式反坦克枪 ;;;;;;;;;;X
CHI_smallarms_technology_0;汉阳八八式步枪 ;;;;;;;;;;X
CHI_smallarms_technology_1;中正式步枪 ;;;;;;;;;;X
CHI_smallarms_technology_2;M1903斯普林菲尔德式步枪 ;;;;;;;;;;X
CHI_smallarms_technology_3;M1917恩菲尔德式步枪 ;;;;;;;;;;X
CHI_smallarms_technology_4;M1928汤姆森式冲锋枪 ;;;;;;;;;;X
CHI_smallarms_technology_5;M1格兰特式半自动步枪 ;;;;;;;;;;X
CHI_smallarms_technology_6;M50赖辛冲锋枪 ;;;;;;;;;;X
CHI_infantry_support_0;二十四式重机枪 ;;;;;;;;;;X
CHI_infantry_support_1;捷克ZB26式7.92mm轻机枪 ;;;;;;;;;;X
CHI_infantry_support_2;M1917勃朗宁式重机枪 ;;;;;;;;;;X
CHI_infantry_support_3;MG34式通用机枪 ;;;;;;;;;;X
CHI_infantry_support_4;M1919勃朗宁式机枪 ;;;;;;;;;;X
CHI_infantry_support_5;M2勃朗宁式重机枪 ;;;;;;;;;;X
CHI_infantry_at_0;枪榴弹 ;;;;;;;;;;X
CHI_infantry_at_1;博伊兹式反坦克步枪 ;;;;;;;;;;X
CHI_infantry_at_2;德制PaK36型37mm战防炮 ;;;;;;;;;;X
CHI_infantry_at_3;巴祖卡型火箭筒 ;;;;;;;;;;X
CHI_militia_smallarms_0;汉阳八八式步枪 ;;;;;;;;;;X
CHI_militia_smallarms_1;中正式步枪 ;;;;;;;;;;X
CHI_militia_smallarms_2;九九式步枪 ;;;;;;;;;;X
CHI_militia_smallarms_3;三八式步枪 ;;;;;;;;;;X
CHI_militia_smallarms_4;M1941约翰逊式步枪 ;;;;;;;;;;X
CHI_militia_support_0;布朗宁M1918式自动步枪 ;;;;;;;;;;X
CHI_militia_support_1;十一式轻机枪 ;;;;;;;;;;X
CHI_militia_support_2;九六式轻机枪 ;;;;;;;;;;X
CHI_militia_support_3;九九式轻机枪 ;;;;;;;;;;X
CHI_militia_support_4;布伦式轻机枪 ;;;;;;;;;;X
CHI_militia_at_0;炸药包 ;;;;;;;;;;X
CHI_militia_at_1;莫洛托夫鸡尾酒 ;;;;;;;;;;X
CHI_militia_at_2;二十四式手榴弹 ;;;;;;;;;;X
CHI_militia_at_3;博伊兹式反坦克步枪 ;;;;;;;;;;X
CHI_militia_at_4;巴祖卡型火箭筒 ;;;;;;;;;;X
CHI_cavalry_smallarms_0;汉阳八八式步枪 ;;;;;;;;;;X
CHI_cavalry_smallarms_1;毛瑟98式骑枪 ;;;;;;;;;;X
CHI_cavalry_smallarms_2;伯格曼式冲锋枪 ;;;;;;;;;;X
CHI_cavalry_smallarms_3;百式冲锋枪 ;;;;;;;;;;X
CHI_cavalry_smallarms_4;四四式马枪 ;;;;;;;;;;X
CHI_cavalry_smallarms_5;M1式卡宾枪 ;;;;;;;;;;X
CHI_cavalry_support_0;布朗宁M1918式自动步枪 ;;;;;;;;;;X
CHI_cavalry_support_1;捷克ZB26式7.92mm轻机枪 ;;;;;;;;;;X
CHI_cavalry_support_2;十一式轻机枪 ;;;;;;;;;;X
CHI_cavalry_support_3;九二式重机枪 ;;;;;;;;;;X
CHI_cavalry_support_4;M1919勃朗宁式机枪 ;;;;;;;;;;X
CHI_cavalry_support_5;M2勃朗宁式重机枪 ;;;;;;;;;;X
CHI_cavalry_at_0;莫洛托夫鸡尾酒 ;;;;;;;;;;X
CHI_cavalry_at_1;博伊兹式反坦克步枪 ;;;;;;;;;;X
CHI_cavalry_at_3;巴祖卡型火箭筒 ;;;;;;;;;;X
CSX_smallarms_technology_0;汉阳八八式步枪 ;;;;;;;;;;X
CSX_smallarms_technology_1;中正式步枪 ;;;;;;;;;;X
CSX_smallarms_technology_2;M1903斯普林菲尔德式步枪 ;;;;;;;;;;X
CSX_smallarms_technology_3;M1917恩菲尔德式步枪 ;;;;;;;;;;X
CSX_smallarms_technology_4;SiG1930型冲锋枪 ;;;;;;;;;;X
CSX_smallarms_technology_5;M1格兰特式半自动步枪 ;;;;;;;;;;X
CSX_smallarms_technology_6;M50赖辛冲锋枪 ;;;;;;;;;;X
CSX_infantry_support_0;二十四式重机枪 ;;;;;;;;;;X
CSX_infantry_support_1;捷克ZB26式7.92mm轻机枪 ;;;;;;;;;;X
CSX_infantry_support_2;M1917勃朗宁式重机枪 ;;;;;;;;;;X
CSX_infantry_support_3;MG34式通用机枪 ;;;;;;;;;;X
CSX_infantry_support_4;M1919勃朗宁式机枪 ;;;;;;;;;;X
CSX_infantry_support_5;M2勃朗宁式重机枪 ;;;;;;;;;;X
CSX_infantry_at_0;枪榴弹 ;;;;;;;;;;X
CSX_infantry_at_1;博伊兹式反坦克步枪 ;;;;;;;;;;X
CSX_infantry_at_2;德制PaK36型37mm战防炮 ;;;;;;;;;;X
CSX_infantry_at_3;巴祖卡型火箭筒 ;;;;;;;;;;X
CSX_militia_smallarms_0;汉阳八八式步枪 ;;;;;;;;;;X
CSX_militia_smallarms_1;中正式步枪 ;;;;;;;;;;X
CSX_militia_smallarms_2;九九式步枪 ;;;;;;;;;;X
CSX_militia_smallarms_3;三八式步枪 ;;;;;;;;;;X
CSX_militia_smallarms_4;M1941约翰逊式步枪 ;;;;;;;;;;X
CSX_militia_support_0;布朗宁M1918式自动步枪 ;;;;;;;;;;X
CSX_militia_support_1;十一式轻机枪 ;;;;;;;;;;X
CSX_militia_support_2;九六式轻机枪 ;;;;;;;;;;X
CSX_militia_support_3;九九式轻机枪 ;;;;;;;;;;X
CSX_militia_support_4;布伦式轻机枪 ;;;;;;;;;;X
CSX_militia_at_0;炸药包 ;;;;;;;;;;X
CSX_militia_at_1;莫洛托夫鸡尾酒 ;;;;;;;;;;X
CSX_militia_at_2;二十四式手榴弹 ;;;;;;;;;;X
CSX_militia_at_3;博伊兹式反坦克步枪 ;;;;;;;;;;X
CSX_militia_at_4;巴祖卡型火箭筒 ;;;;;;;;;;X
CSX_cavalry_smallarms_0;汉阳八八式步枪 ;;;;;;;;;;X
CSX_cavalry_smallarms_1;毛瑟98式骑枪 ;;;;;;;;;;X
CSX_cavalry_smallarms_2;伯格曼式冲锋枪 ;;;;;;;;;;X
CSX_cavalry_smallarms_3;SiG1930型冲锋枪 ;;;;;;;;;;X
CSX_cavalry_smallarms_4;四四式马枪 ;;;;;;;;;;X
CSX_cavalry_smallarms_5;M1式卡宾枪 ;;;;;;;;;;X
CSX_cavalry_support_0;布朗宁M1918式自动步枪 ;;;;;;;;;;X
CSX_cavalry_support_1;捷克ZB26式7.92mm轻机枪 ;;;;;;;;;;X
CSX_cavalry_support_2;十一式轻机枪 ;;;;;;;;;;X
CSX_cavalry_support_3;九二式重机枪 ;;;;;;;;;;X
CSX_cavalry_support_4;M1919勃朗宁式机枪 ;;;;;;;;;;X
CSX_cavalry_support_5;M2勃朗宁式重机枪 ;;;;;;;;;;X
CSX_cavalry_at_0;莫洛托夫鸡尾酒 ;;;;;;;;;;X
CSX_cavalry_at_1;博伊兹式反坦克步枪 ;;;;;;;;;;X
CSX_cavalry_at_3;巴祖卡型火箭筒 ;;;;;;;;;;X
CXB_smallarms_technology_0;汉阳八八式步枪 ;;;;;;;;;;X
CXB_smallarms_technology_1;莫辛-纳甘M91/30式步枪 ;;;;;;;;;;X
CXB_smallarms_technology_2;三八式步枪 ;;;;;;;;;;X
CXB_smallarms_technology_3;托卡列夫SVT-38式步枪 ;;;;;;;;;;X
CXB_smallarms_technology_4;托卡列夫SVT-40式步枪 ;;;;;;;;;;X
CXB_smallarms_technology_5;莫辛-纳甘M44式步枪 ;;;;;;;;;;X
CXB_smallarms_technology_6;PPS-43式冲锋枪 ;;;;;;;;;;X
CXB_infantry_support_0;二十四式重机枪 ;;;;;;;;;;X
CXB_infantry_support_1;马克沁PM1910式机枪 ;;;;;;;;;;X
CXB_infantry_support_2;九二式重机枪 ;;;;;;;;;;X
CXB_infantry_support_3;一式重机枪 ;;;;;;;;;;X
CXB_infantry_support_4;戈留诺夫SG-43式重机枪 ;;;;;;;;;;X
CXB_infantry_support_5;DShKM38式重机枪 ;;;;;;;;;;X
CXB_infantry_at_0;枪榴弹 ;;;;;;;;;;X
CXB_infantry_at_1;PTRD-41式反坦克枪 ;;;;;;;;;;X
CXB_infantry_at_2;PTRS-41式反坦克枪 ;;;;;;;;;;X
CXB_militia_smallarms_0;汉阳八八式步枪 ;;;;;;;;;;X
CXB_militia_smallarms_1;蒙德拉贡F-08式步枪 ;;;;;;;;;;X
CXB_militia_smallarms_2;莫辛-纳甘M91/30式步枪 ;;;;;;;;;;X
CXB_militia_smallarms_3;莫辛-纳甘M38式步枪 ;;;;;;;;;;X
CXB_militia_smallarms_4;PPD-40式冲锋枪 ;;;;;;;;;;X
CXB_militia_support_0;十一式轻机枪 ;;;;;;;;;;X
CXB_militia_support_1;63式轻机枪 ;;;;;;;;;;X
CXB_militia_support_2;DP-28式轻机枪 ;;;;;;;;;;X
CXB_militia_support_3;马克沁PM1910式机枪 ;;;;;;;;;;X
CXB_militia_support_4;九二式重机枪 ;;;;;;;;;;X
CXB_militia_at_0;炸药包 ;;;;;;;;;;X
CXB_militia_at_1;莫洛托夫鸡尾酒 ;;;;;;;;;;X
CXB_militia_at_2;二十四式手榴弹 ;;;;;;;;;;X
CXB_militia_at_3;PTRD-41式反坦克枪 ;;;;;;;;;;X
CXB_militia_at_4;PTRS-41式反坦克枪 ;;;;;;;;;;X
CXB_cavalry_smallarms_0;汉阳八八式步枪 ;;;;;;;;;;X
CXB_cavalry_smallarms_1;莫辛-纳甘M91/30式步枪 ;;;;;;;;;;X
CXB_cavalry_smallarms_2;PPD-40式冲锋枪 ;;;;;;;;;;X
CXB_cavalry_smallarms_3;PPSh-41SMG ;;;;;;;;;;X
CXB_cavalry_smallarms_4;PPS-43式冲锋枪 ;;;;;;;;;;X
CXB_cavalry_support_0;十一式轻机枪 ;;;;;;;;;;X
CXB_cavalry_support_1;捷克ZB26式7.92mm轻机枪 ;;;;;;;;;;X
CXB_cavalry_support_2;DP-28式轻机枪 ;;;;;;;;;;X
CXB_cavalry_support_3;拉赫蒂M26式轻机枪 ;;;;;;;;;;X
CXB_cavalry_support_4;戈留诺夫SG-43式重机枪 ;;;;;;;;;;X
CXB_cavalry_at_0;莫洛托夫鸡尾酒 ;;;;;;;;;;X
CXB_cavalry_at_1;PTRD-41式反坦克枪 ;;;;;;;;;;X
CXB_cavalry_at_2;PTRS-41式反坦克枪 ;;;;;;;;;;X
CYN_smallarms_technology_0;汉阳八八式步枪 ;;;;;;;;;;X
CYN_smallarms_technology_1;中正式步枪 ;;;;;;;;;;X
CYN_smallarms_technology_2;M1903斯普林菲尔德式步枪 ;;;;;;;;;;X
CYN_smallarms_technology_3;M1917恩菲尔德式步枪 ;;;;;;;;;;X
CYN_smallarms_technology_4;SiG1930型冲锋枪 ;;;;;;;;;;X
CYN_smallarms_technology_5;M1格兰特式半自动步枪 ;;;;;;;;;;X
CYN_smallarms_technology_6;M50赖辛冲锋枪 ;;;;;;;;;;X
CYN_infantry_support_0;二十四式重机枪 ;;;;;;;;;;X
CYN_infantry_support_1;捷克ZB26式7.92mm轻机枪 ;;;;;;;;;;X
CYN_infantry_support_2;M1917勃朗宁式重机枪 ;;;;;;;;;;X
CYN_infantry_support_3;MG34式通用机枪 ;;;;;;;;;;X
CYN_infantry_support_4;M1919勃朗宁式机枪 ;;;;;;;;;;X
CYN_infantry_support_5;M2勃朗宁式重机枪 ;;;;;;;;;;X
CYN_infantry_at_0;枪榴弹 ;;;;;;;;;;X
CYN_infantry_at_1;博伊兹式反坦克步枪 ;;;;;;;;;;X
CYN_infantry_at_2;德制PaK36型37mm战防炮 ;;;;;;;;;;X
CYN_infantry_at_3;巴祖卡型火箭筒 ;;;;;;;;;;X
CYN_militia_smallarms_0;汉阳八八式步枪 ;;;;;;;;;;X
CYN_militia_smallarms_1;中正式步枪 ;;;;;;;;;;X
CYN_militia_smallarms_2;九九式步枪 ;;;;;;;;;;X
CYN_militia_smallarms_3;三八式步枪 ;;;;;;;;;;X
CYN_militia_smallarms_4;M1941约翰逊式步枪 ;;;;;;;;;;X
CYN_militia_support_0;布朗宁M1918式自动步枪 ;;;;;;;;;;X
CYN_militia_support_1;十一式轻机枪 ;;;;;;;;;;X
CYN_militia_support_2;九六式轻机枪 ;;;;;;;;;;X
CYN_militia_support_3;九九式轻机枪 ;;;;;;;;;;X
CYN_militia_support_4;布伦式轻机枪 ;;;;;;;;;;X
CYN_militia_at_0;炸药包 ;;;;;;;;;;X
CYN_militia_at_1;莫洛托夫鸡尾酒 ;;;;;;;;;;X
CYN_militia_at_2;二十四式手榴弹 ;;;;;;;;;;X
CYN_militia_at_3;博伊兹式反坦克步枪 ;;;;;;;;;;X
CYN_militia_at_4;巴祖卡型火箭筒 ;;;;;;;;;;X
CYN_cavalry_smallarms_0;汉阳八八式步枪 ;;;;;;;;;;X
CYN_cavalry_smallarms_1;毛瑟98式骑枪 ;;;;;;;;;;X
CYN_cavalry_smallarms_2;伯格曼式冲锋枪 ;;;;;;;;;;X
CYN_cavalry_smallarms_3;SiG1930型冲锋枪 ;;;;;;;;;;X
CYN_cavalry_smallarms_4;四四式马枪 ;;;;;;;;;;X
CYN_cavalry_smallarms_5;M1式卡宾枪 ;;;;;;;;;;X
CYN_cavalry_support_0;布朗宁M1918式自动步枪 ;;;;;;;;;;X
CYN_cavalry_support_1;捷克ZB26式7.92mm轻机枪 ;;;;;;;;;;X
CYN_cavalry_support_2;十一式轻机枪 ;;;;;;;;;;X
CYN_cavalry_support_3;九二式重机枪 ;;;;;;;;;;X
CYN_cavalry_support_4;M1919勃朗宁式机枪 ;;;;;;;;;;X
CYN_cavalry_support_5;M2勃朗宁式重机枪 ;;;;;;;;;;X
CYN_cavalry_at_0;莫洛托夫鸡尾酒 ;;;;;;;;;;X
CYN_cavalry_at_1;博伊兹式反坦克步枪 ;;;;;;;;;;X
CYN_cavalry_at_3;巴祖卡型火箭筒 ;;;;;;;;;;X
CZE_smallarms_technology_0;vz.16型步枪 ;;;;;;;;;;X
CZE_smallarms_technology_1;vz.24型步枪 ;;;;;;;;;;X
CZE_smallarms_technology_2;vz.16/33型步枪 ;;;;;;;;;;X
CZE_smallarms_technology_3;vz.38型冲锋手枪 ;;;;;;;;;;X
CZE_infantry_support_0;vz.30型7.92mm机枪 ;;;;;;;;;;X
CZE_infantry_support_1;vz.37型7.92mm机枪 ;;;;;;;;;;X
CZE_infantry_support_2;vz.36型80mm迫击炮 ;;;;;;;;;;X
CZE_infantry_support_3;ZBvz.60型15mm机枪 ;;;;;;;;;;X
CZE_infantry_support_4;Hrubyvz.18型140mm迫击炮 ;;;;;;;;;;X
CZE_infantry_guns_0;vz.05/08型80mm加农炮 ;;;;;;;;;;X
CZE_infantry_guns_1;vz.17型80mm加农炮 ;;;;;;;;;;X
CZE_infantry_guns_2;vz.30型80mm加农炮 ;;;;;;;;;;X
CZE_infantry_guns_3;vz.14/19型100mm榴弹炮 ;;;;;;;;;;X
CZE_infantry_guns_4;vz.30型100mm榴弹炮 ;;;;;;;;;;X
CZE_infantry_at_0;莫洛托夫鸡尾酒 ;;;;;;;;;;X
CZE_infantry_at_1;Marosczeckvz.35型7.92mm反坦克枪 ;;;;;;;;;;X
CZE_infantry_at_2;PUVvz.37型37mm反坦克炮 ;;;;;;;;;;X
CZE_infantry_at_3;PUVvz.36型47mm反坦克炮 ;;;;;;;;;;X
CZE_militia_smallarms_0;vz.98型步枪 ;;;;;;;;;;X
CZE_militia_smallarms_1;Musketonvz.16型步枪 ;;;;;;;;;;X
CZE_militia_smallarms_2;vz.24型步枪 ;;;;;;;;;;X
CZE_militia_smallarms_3;Musketonvz.16/33型步枪 ;;;;;;;;;;X
CZE_militia_support_0;vz.26型7.92mm机枪 ;;;;;;;;;;X
CZE_militia_support_1;vz.30型7.92mm机枪 ;;;;;;;;;;X
CZE_militia_support_2;vz.37型7.92mm机枪 ;;;;;;;;;;X
CZE_militia_support_3;vz.36型80mm迫击炮 ;;;;;;;;;;X
CZE_militia_at_0;炸药包 ;;;;;;;;;;X
CZE_militia_at_1;莫洛托夫鸡尾酒 ;;;;;;;;;;X
CZE_militia_at_2;手榴弹 ;;;;;;;;;;X
CZE_militia_at_3;PUVvz.37型37mm反坦克炮 ;;;;;;;;;;X
CZE_militia_at_4;PUVvz.36型47mm反坦克炮 ;;;;;;;;;;X
CZE_militia_guns_0;vz.36型80mm迫击炮 ;;;;;;;;;;X
CZE_militia_guns_1;vz.05/08型80mm加农炮 ;;;;;;;;;;X
CZE_militia_guns_2;vz.30型80mm加农炮 ;;;;;;;;;;X
CZE_militia_guns_3;vz.16型100mm山炮 ;;;;;;;;;;X
CZE_cavalry_smallarms_0;Musketonvz.16/33型步枪 ;;;;;;;;;;X
CZE_cavalry_smallarms_1;vz.24型步枪 ;;;;;;;;;;X
CZE_cavalry_smallarms_2;vz.38型冲锋手枪 ;;;;;;;;;;X
CZE_cavalry_support_0;vz.26型7.92mm机枪 ;;;;;;;;;;X
